Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
2626.589317582765,0.0030758156941088745,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2676.729789137209,0.00306473707540697,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2624.660837907595,0.0030362010299701194,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2591.876683429689,0.003028732529886135,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
970.0252766109629,0.0029846505271558365,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1581.353333640138,0.00296845465349283,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2593.80516310486,0.002961780272003259,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1583.281813315309,0.002909867939037174,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1579.424853964967,0.002892356898342954,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2659.373472060671,0.0028906092787080746,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.55648551944339,7.233333333333333,17.1146351712936,-0.07005988434533572,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1762.630423106202,1.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
929.5272034323739,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2568.734927327639,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2551.378610251101,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2553.307089926272,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2555.235569601442,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2557.164049276613,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2559.092528951784,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2561.021008626955,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2562.949488302126,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2564.877967977297,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2566.806447652468,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2570.663407002809,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2501.238138696657,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2572.59188667798,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2574.520366353152,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2576.448846028322,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2578.377325703493,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2580.305805378664,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2582.234285053835,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2711.442423290285,0.005473976851738569,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2713.370902965456,0.0046057776317025454,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2709.513943615114,0.0036447046700351874,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
970.0252766109629,0.003142309023615008,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2688.300667188234,0.0031325807075212263,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
929.5272034323739,0.0029514723708446503,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
968.0967969357921,0.002909819628791338,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1394.290805148561,0.0028575718531332946,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1392.36232547339,0.0028159572812730474,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
971.9537562861337,0.002781910500787796,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1396.219284823732,0.0027683378804124635,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2690.229146863405,0.002764478876036906,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1105.018853872926,0.0027179838815478783,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1103.090374197755,0.0027160901070879965,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1390.433845798219,0.0027024850000366644,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1398.147764498902,0.0026748060898763018,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2815.580325749514,0.0026655560743552016,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1101.161894522584,0.0026509428936472676,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2663.230431411013,0.0026496791078917006,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1064.520780694337,0.00263116586124545,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.860874328507983,7.472395545104524,17.22022392318109,-0.14754677776364322,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1762.630423106202,1.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
929.5272034323739,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2568.734927327639,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2551.378610251101,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2553.307089926272,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2555.235569601442,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2557.164049276613,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2559.092528951784,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2561.021008626955,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2562.949488302126,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2564.877967977297,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2566.806447652468,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2570.663407002809,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2501.238138696657,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2572.59188667798,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2574.520366353152,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2576.448846028322,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2578.377325703493,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2580.305805378664,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2582.234285053835,0.0,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,8.91252863483011,7.429999999999998,17.576984019662053,-0.16096498097443246,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2524.379894798708,0.0036901633303568176,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2512.809016747683,0.0036841717074278025,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2518.594455773195,0.003683694256070473,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2520.522935448366,0.0036830194523528445,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2522.451415123537,0.0036798581816668845,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2526.308374473879,0.003677960604060082,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2534.022293174562,0.0036740566753581646,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2535.950772849733,0.0036736467884291068,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2514.737496422853,0.003673233973302361,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2516.665976098025,0.0036698587947375664,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2532.093813499392,0.0036657791837141182,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2530.165333824221,0.0036596880695601553,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2528.23685414905,0.003655788433842668,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2510.880537072512,0.003649964331723712,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2545.593171225588,0.0036456308890564526,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2543.664691550417,0.003634834344118247,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2537.879252524904,0.003634726197296586,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2553.307089926272,0.0036319416764592316,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2555.235569601442,0.00362572841332566,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2547.521650900759,0.0036170040890881527,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.5313474873107165,5.5,14.727186937574327,0.2635371722549107,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2589.948203754519,1.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2568.734927327639,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2551.378610251101,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2553.307089926272,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2555.235569601442,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2557.164049276613,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2559.092528951784,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2561.021008626955,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2562.949488302126,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2564.877967977297,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2566.806447652468,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2570.663407002809,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2547.521650900759,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2572.59188667798,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2574.520366353152,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2576.448846028322,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2578.377325703493,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2580.305805378664,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2582.234285053835,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2584.162764729006,0.0,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,6.747462486001681,5.402500000000001,14.857654510327972,0.21399337207624858,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
