run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
2c55a89f6de7406aab27a5aaf54c9755,bodyweight_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,18.10093191278038,14.772500000000003,18.601733813253666,-0.3780877745914277,experiment_linear_bodyweight_kg
b3e20b02ad274bc0a196d289fea2748a,bodyweight_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.27455068504197,12.315000000000001,14.838441735819282,-0.11402009511416433,experiment_linear_bodyweight_kg
0fae7760937e432db6294878e853fa28,bodyweight_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.025053130241945,11.663168277740478,15.629940593966216,-0.368262598600515,experiment_linear_bodyweight_kg
af3c2150fa3346a6b2e9119af6765c69,bodyweight_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.017085020770484,10.487919273376466,13.642108402726144,-0.17865827148602897,experiment_linear_bodyweight_kg
7815ba530a0849e3b8c9e5a61d60287b,bodyweight_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.025053130241945,11.663168277740478,15.629940593966216,-0.368262598600515,experiment_linear_bodyweight_kg
132dffdde0524a8fb8114e057c2d8fea,bodyweight_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.017085020770484,10.487919273376466,13.642108402726144,-0.17865827148602897,experiment_linear_bodyweight_kg
f69d7686c0a74ad0a476a3d9e637cd54,bodyweight_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.226628362603794,9.32915986526844,11.03102626942897,0.165707001809848,experiment_linear_bodyweight_kg
73827904ab0f40a2b9a9506bda24d60f,bodyweight_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.80344102221548,10.49916885730832,12.565852668579893,0.09668342151383802,experiment_linear_bodyweight_kg
46f524eccdd94e32a32d716cbdb8656c,bodyweight_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.226628362603794,9.32915986526844,11.03102626942897,0.165707001809848,experiment_linear_bodyweight_kg
a968f2cfc81d43afa4d3df1c26f90389,bodyweight_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.80344102221548,10.49916885730832,12.565852668579893,0.09668342151383802,experiment_linear_bodyweight_kg
e49fed2d59e24399b631cad32ee6b802,bodyweight_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.21668737516851,11.831646877786385,17.236758557039064,-0.7715863471143842,experiment_linear_bodyweight_kg
e40895b9a3944d53ac6d2848e2954524,bodyweight_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.454592627921015,10.405571216085683,15.199359283368228,-0.1868098502954727,experiment_linear_bodyweight_kg
2efeef3e3abc4ce2a563acc29f33d00c,bodyweight_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.21668737516851,11.831646877786385,17.236758557039064,-0.7715863471143842,experiment_linear_bodyweight_kg
1ac7035773c54834a79cca9aeec8356d,bodyweight_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.454592627921015,10.405571216085683,15.199359283368228,-0.1868098502954727,experiment_linear_bodyweight_kg
515500e941314e6f8ad0b49dd9eb7376,bodyweight_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,10.688806670770994,8.19273906800805,10.39204642046892,0.38858993008230525,experiment_linear_bodyweight_kg
a8714e5d03704c7ab772dea00ebfaf54,bodyweight_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.080803010971469,8.611292806485805,10.945192647905333,0.342922476293404,experiment_linear_bodyweight_kg
