Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
3037.355488394167,0.03688633814454079,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
2711.442423290285,0.03492859750986099,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
3048.926366445193,0.03456345945596695,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
991.2385530378428,0.03263555094599724,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
2709.513943615114,0.030951043590903282,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1535.069821436036,0.02750246599316597,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1502.285666958131,0.027394486591219902,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1340.293374243775,0.026203202083706856,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1529.284382410524,0.025421975180506706,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
3041.212447744509,0.022211860865354538,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1531.212862085695,0.02178146317601204,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
1533.141341760865,0.020778542384505272,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733
960.3828782351084,0.005142052304531033,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
958.4543985599371,0.005037919528371354,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3043.14092741968,0.0049111095652511145,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2690.229146863405,0.004865451058085316,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2692.157626538576,0.004861967367037641,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
956.5259188847667,0.004779914916426373,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
962.3113579102792,0.00476950749630597,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3048.926366445193,0.004522041952400739,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3045.069407094851,0.0044064542604076795,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3041.212447744509,0.0043789168403752035,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3050.854846120364,0.004352068239929494,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2518.594455773195,0.0042661880100954026,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
964.23983758545,0.00425281429574587,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1725.989309277955,0.004236012092155322,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3046.997886770022,0.004070086156301182,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2516.665976098025,0.0040392902812646245,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2520.522935448366,0.0040377799537258474,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1722.132349927614,0.004026581722532574,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1590.995732015992,0.003938453127029581,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
954.5974392095954,0.003932873159306735,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2883.077114380495,0.05145768076181412,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1808.913935310304,0.040218718349933624,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1758.773463755861,0.03342984989285469,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1600.638130391847,0.02668214589357376,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1592.924211691163,0.026402639225125313,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2927.432146909426,0.024578962475061417,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2910.075829832888,0.022193925455212593,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2557.164049276613,0.02154100500047207,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2574.520366353152,0.021491507068276405,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2601.519081805544,0.0203289445489645,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1267.011146587281,0.01974821463227272,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1587.138772665651,0.019558824598789215,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2929.360626584597,0.018818235024809837,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2981.429577814211,0.018718769773840904,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1833.984171087526,0.014666590839624405,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1610.280528767702,0.01443000603467226,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2967.930220088015,0.01315701100975275,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1585.21029299048,0.01104259304702282,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1590.995732015992,0.010821192525327206,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2904.290390807375,0.010712699964642525,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
960.3828782351084,0.005142052304531032,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
958.4543985599371,0.0050379195283713546,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3043.14092741968,0.0049111095652511145,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2690.229146863405,0.004865451058085317,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2692.157626538576,0.004861967367037642,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
956.5259188847667,0.004779914916426372,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
962.3113579102792,0.004769507496305968,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3048.926366445193,0.004522041952400739,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3045.069407094851,0.004406454260407679,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3041.212447744509,0.004378916840375201,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3050.854846120364,0.004352068239929493,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2518.594455773195,0.004266188010095402,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
964.23983758545,0.00425281429574587,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1725.989309277955,0.0042360120921553215,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
3046.997886770022,0.004070086156301182,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2516.665976098025,0.004039290281264624,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2520.522935448366,0.004037779953725849,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1722.132349927614,0.004026581722532574,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
1590.995732015992,0.003938453127029583,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
954.5974392095954,0.003932873159306736,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814
2883.077114380495,0.05145768076181412,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1808.913935310304,0.040218718349933624,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1758.773463755861,0.03342984989285469,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1600.638130391847,0.02668214589357376,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1592.924211691163,0.026402639225125313,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2927.432146909426,0.024578962475061417,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2910.075829832888,0.022193925455212593,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2557.164049276613,0.02154100500047207,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2574.520366353152,0.021491507068276405,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2601.519081805544,0.0203289445489645,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1267.011146587281,0.01974821463227272,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1587.138772665651,0.019558824598789215,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2929.360626584597,0.018818235024809837,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2981.429577814211,0.018718769773840904,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1833.984171087526,0.014666590839624405,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1610.280528767702,0.01443000603467226,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2967.930220088015,0.01315701100975275,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1585.21029299048,0.01104259304702282,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
1590.995732015992,0.010821192525327206,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2904.290390807375,0.010712699964642525,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965
2711.442423290285,0.006112368366901074,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2723.013301341311,0.006020022360504448,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2709.513943615114,0.005703394032287741,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2724.941781016481,0.005175988730274956,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2721.08482166614,0.005018256245346825,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2694.086106213747,0.004443024929487063,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1384.648406772706,0.004344057822230869,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1382.719927097535,0.004126069253955341,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1386.576886447877,0.004085095525132617,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2713.370902965456,0.003954114888224456,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2692.157626538576,0.0038991065548830864,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1380.791447422364,0.0037484927060576546,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1716.346910902101,0.0037369569822231817,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2757.725935494387,0.0035134464117663354,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2755.797455819216,0.0035104355522636104,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2726.870260691652,0.003472518756010181,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2674.801309462038,0.0033010124356411,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2719.156341990969,0.0032947787087366258,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1654.635561296632,0.0032790096205648133,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
3046.997886770022,0.0032786038147056417,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2983.358057489382,0.1428413987159729,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2759.654415169558,0.1312386840581894,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2991.071976190066,0.12504257261753082,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2989.143496514895,0.11520411819219589,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
3031.570049368655,0.1133166030049324,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
3035.427008718997,0.11207373440265656,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2981.429577814211,0.1040099561214447,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
3050.854846120364,0.044533707201480865,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2694.086106213747,0.03934796527028084,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
1587.138772665651,0.03109082020819187,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
1590.995732015992,0.02115699276328087,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2696.014585888918,0.019479231908917427,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2800.152488348147,8.309184340760112e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2726.870260691652,6.777673115720972e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2728.798740366823,6.714463233947754e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2697.943065564089,5.624209006782621e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
1718.275390577272,5.239982783677988e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
1704.776032851076,5.15422216267325e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2730.727220041994,4.6941186155891046e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2802.080968023317,4.566367351799272e-05,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2711.442423290285,0.006112368366901071,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2723.013301341311,0.006020022360504449,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2709.513943615114,0.005703394032287741,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2724.941781016481,0.005175988730274956,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2721.08482166614,0.0050182562453468275,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2694.086106213747,0.004443024929487064,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1384.648406772706,0.004344057822230869,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1382.719927097535,0.004126069253955339,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1386.576886447877,0.004085095525132616,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2713.370902965456,0.003954114888224455,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2692.157626538576,0.003899106554883086,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1380.791447422364,0.003748492706057654,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1716.346910902101,0.0037369569822231817,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2757.725935494387,0.003513446411766336,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2755.797455819216,0.0035104355522636104,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2726.870260691652,0.00347251875601018,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2674.801309462038,0.003301012435641101,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2719.156341990969,0.003294778708736629,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
1654.635561296632,0.0032790096205648103,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
3046.997886770022,0.003278603814705644,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814
2983.358057489382,0.1428413987159729,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2759.654415169558,0.1312386840581894,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2991.071976190066,0.12504257261753082,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
2989.143496514895,0.11520411819219589,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
3031.570049368655,0.1133166030049324,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
3035.427008718997,0.11207373440265656,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849
