run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
5b9cea96513e41bbbd981939667c3fc1,bodyfat_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.659862490929312,6.691344979751941,34.926274570707264,0.21895296921077134,experiment_linear_bodyfat_kg
87356ae972e74957a8b40fa5c4ca5e16,bodyfat_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.550615770500665,7.00025185873342,38.75701073139757,0.06826821360584823,experiment_linear_bodyfat_kg
9b708f0245594f5e954d2b94b0df1496,bodyfat_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.659862490929312,6.691344979751941,34.926274570707264,0.21895296921077134,experiment_linear_bodyfat_kg
1d8f06a00b274150a534e4d3482b7429,bodyfat_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.550615770500665,7.00025185873342,38.75701073139757,0.06826821360584823,experiment_linear_bodyfat_kg
103f069b75ab4ae5b856ba6a36861c0e,bodyfat_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.019645504469253,7.354422664642334,72.0991931349819,-0.3451451734523858,experiment_linear_bodyfat_kg
65997f345ec54da38fcf9222e353a50c,bodyfat_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.7791078250272365,6.653554688329282,63.10693820086022,-0.0005753561806001173,experiment_linear_bodyfat_kg
b47b33e7dc88486087034ba05a5d8229,bodyfat_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.019645504469253,7.354422664642334,72.0991931349819,-0.3451451734523858,experiment_linear_bodyfat_kg
661abbdffd7443cd8febe457e5d2846f,bodyfat_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.7791078250272365,6.653554688329282,63.10693820086022,-0.0005753561806001173,experiment_linear_bodyfat_kg
aa91fdaaa6e04e759f27b3cf76760d55,bodyfat_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.061645489603743,7.0425632127901405,47.308308901521514,0.04151341686955712,experiment_linear_bodyfat_kg
43eb9841d49447d192398cf2bb7a8492,bodyfat_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.911629113979018,6.604765194218334,41.85976643873548,0.06988188970258702,experiment_linear_bodyfat_kg
5dc835f9f7a748c08149b0be8bb8a174,bodyfat_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.061645489603743,7.0425632127901405,47.308308901521514,0.04151341686955712,experiment_linear_bodyfat_kg
178d7b12e4c146b3a6eb2a67b47220b5,bodyfat_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.911629113979018,6.604765194218334,41.85976643873548,0.06988188970258702,experiment_linear_bodyfat_kg
f3c1faf7ef174974987554c48a44be2f,bodyfat_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.010416118958494,9.0971302652359,61.83945837294856,-0.07828570931534529,experiment_linear_bodyfat_kg
55fb5686909e4b51ad2e0754f774b776,bodyfat_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.822441814994498,9.168758602142336,62.78061414513376,-0.04178212936208525,experiment_linear_bodyfat_kg
0d0ee03f28d54945abe87dff71284fca,bodyfat_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.010416118958494,9.0971302652359,61.83945837294856,-0.07828570931534529,experiment_linear_bodyfat_kg
3f807e9c853045ef82d1dc0ff42f106b,bodyfat_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.822441814994498,9.168758602142336,62.78061414513376,-0.04178212936208525,experiment_linear_bodyfat_kg
c1ea43756db74bee9840175ce4af3058,bodyfat_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.907413450911484,6.172145208664839,38.12969696601736,0.25933858544505084,experiment_linear_bodyfat_kg
bb79eb7c0e894158ad783bc30bf48efc,bodyfat_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.547714128522882,6.45957763926813,37.57284972505824,0.13453241967025764,experiment_linear_bodyfat_kg
f9e90798affa4381a34e98f8e5103153,bodyfat_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.91161143299914,6.17010590493817,38.00820218058435,0.2585519543380862,experiment_linear_bodyfat_kg
40ee10de3a484ccc9175b47514e831b9,bodyfat_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.803439632790795,7.439112977974602,42.89709947152911,-0.13843380625005852,experiment_linear_bodyfat_kg
19b311ec9b5b4f42bade3d3c76f746fc,bodyfat_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.946395565326338,6.878402898578795,36.69931072406229,0.17193057139172674,experiment_linear_bodyfat_kg
5755ea91e7b645d5a412b1ee173b0bd8,bodyfat_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.104537640799853,6.484999372910635,39.06309102421099,0.30617317170016367,experiment_linear_bodyfat_kg
4455419a5a154da8ae0eef2c42c5ca1d,bodyfat_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.996655655714875,6.890330548999508,36.52284212935088,0.1635407992253025,experiment_linear_bodyfat_kg
7dc7331657ca41108b060124bf940f75,bodyfat_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.23207495163029,7.749971559192727,45.898225297538175,-0.05597900332954309,experiment_linear_bodyfat_kg
c324a6a7dff746058a6d2ba00ce4d0e3,bodyfat_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.060747276321498,7.49129360536095,74.5594191366991,-0.3574325346484031,experiment_linear_bodyfat_kg
9425e243ad9245f380f8258f66c3f8ba,bodyfat_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.113479206609497,6.204105923561213,45.67888266045891,-0.08843995244039426,experiment_linear_bodyfat_kg
07854d32657d4138988eb83c881a826d,bodyfat_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.089029028174034,7.510350726325267,74.78172633136622,-0.36591980045709915,experiment_linear_bodyfat_kg
55551916be11463fa1b7c4165bc79a0b,bodyfat_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.8590897330757175,6.133117358936942,47.63905113819119,-0.021256220028807782,experiment_linear_bodyfat_kg
bc13df4ba6ee46eab55a1a796d732143,bodyfat_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.524969837450163,7.12711225326685,39.91501585291906,-0.04879289124388442,experiment_linear_bodyfat_kg
