run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
860657330a8142f3a3b22167eaf5b575,salivarycortisol,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,6.173231447199894,2.4170864341716243,3774.3580159379376,-11.804208307978772,experiment_linear_salivarycortisol
63d75874084e49318571dd1a97dd9d73,salivarycortisol,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,10.770633308548188,2.913347776067421,6623.143295909917,-37.97715103389066,experiment_linear_salivarycortisol
023ec062831c4f31a94c1c90e7b44c83,salivarycortisol,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,6.173231447199894,2.4170864341716243,3774.3580159379376,-11.804208307978772,experiment_linear_salivarycortisol
4eaecd68ad3a43d6be08e30bf4f04324,salivarycortisol,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,15.417651240652251,13.267640868666795,26187.614101935316,-28.24961159199065,experiment_linear_salivarycortisol
14f363ca494347eabb043a1c88edda5f,salivarycortisol,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,10.705026429362837,10.63087586546245,19572.680923619133,-13.101300137997676,experiment_linear_salivarycortisol
89256b720afe45d7ae1b9bb31b52e356,salivarycortisol,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,15.417651240652251,13.267640868666795,26187.614101935316,-28.24961159199065,experiment_linear_salivarycortisol
ad03d7f8bb204a1f94b2b7d6e2bd69fd,salivarycortisol,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,10.705026429362837,10.63087586546245,19572.680923619133,-13.101300137997676,experiment_linear_salivarycortisol
16b12325a2f64d669dba95820df67979,salivarycortisol,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,104.24970078947685,33.73972137948228,35696.71727398881,-0.165454689451479,experiment_linear_salivarycortisol
aeb7e50b469f43d1be07d1abc833cb2e,salivarycortisol,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,101.5851759626908,31.40370656208161,28248.859515035143,-0.10664017795260206,experiment_linear_salivarycortisol
51f48fb42cd14ecba3a59ca4ac9e3893,salivarycortisol,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,104.24970078947685,33.73972137948228,35696.71727398881,-0.165454689451479,experiment_linear_salivarycortisol
6c6bbb1b271d4258b31ebfcd38e5681a,salivarycortisol,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,101.5851759626908,31.40370656208161,28248.859515035143,-0.10664017795260206,experiment_linear_salivarycortisol
52f4f8d6fd15413d9c1873c8ba0d637a,salivarycortisol,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,89.48563888972063,14.201316148981851,1650.59869975176,0.07753874254960402,experiment_linear_salivarycortisol
4e270ea96811423397d06bf06606b433,salivarycortisol,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,105.02435692322852,29.586559839806657,18809.26543557686,-0.2706370393153128,experiment_linear_salivarycortisol
