mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.023131036758422853,0.008513005374968853,0.0002074718475341797,8.17605409597504e-07,logistic,0.1,,,adam,-138.26623364405123,-64.03813687285933,-25.425032454179178,-62.72374741214312,-51.77684684014227,-68.44599944467502,37.56515080172608,15,logistic,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007578033084960819,2172.0,0.007578033084960819,2172.0,,,,,,
0.2812835216522217,0.08273283875135053,0.0002261638641357422,1.37991433877864e-05,logistic,0.006025386728598341,,,adam,-147.47474719053398,-68.16184862375985,-25.654014390197734,-63.53349292036218,-51.79723093319535,-71.32426681160982,40.83300085713193,27,logistic,0.006025386728598341,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00057682973496082,3000.0,0.00057682973496082,3000.0,,,,,,
0.043500232696533206,0.041370428772371674,0.00020689964294433593,7.211758074206657e-06,logistic,0.02029576367969298,,,sgd,-165.37710895168092,-77.30632326479214,-24.24446267646036,-64.77823972978004,-59.933472343759796,-78.32792139329464,46.958651712129274,34,logistic,0.02029576367969298,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00014709358062119085,500.0,0.00014709358062119085,500.0,,,,,,
0.025415420532226562,0.008012617898482408,0.00020895004272460937,2.7167166773308015e-06,logistic,0.1,,,adam,-138.55059153225636,-63.877710250982375,-25.177479896433137,-62.22206437542381,-51.76068252354393,-68.31770571572793,37.748490708690255,12,logistic,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007420451309830707,2667.0,0.007420451309830707,2667.0,,,,,,
0.26490559577941897,0.06597035675018142,0.00021982192993164062,1.138133484702077e-05,logistic,0.005876260682458041,,,adam,-147.19821836793952,-67.9300925705592,-25.790904920615784,-63.515681097345556,-51.298636014249496,-71.14670659414192,40.75170241887366,26,logistic,0.005876260682458041,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0006187056328138729,1882.0,0.0006187056328138729,1882.0,,,,,,
0.07467441558837891,0.06040439791965052,0.00021185874938964844,2.1356769253309906e-06,logistic,0.022422913772185728,,,sgd,-165.36265849024403,-76.71184485415836,-24.108124494533435,-61.107266210253925,-59.944599278534874,-77.44689866554494,47.21876752379821,33,logistic,0.022422913772185728,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00013713241943563858,500.0,0.00013713241943563858,500.0,,,,,,
0.021380138397216798,0.006535199565216819,0.00020442008972167968,9.956652172956992e-07,logistic,0.1,,,adam,-138.65480170347078,-64.08841579834842,-25.54128669396753,-62.18562831128696,-51.64022157415908,-68.42207081624655,37.71127783497857,14,logistic,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007400179819927667,2770.0,0.007400179819927667,2770.0,,,,,,
0.2012787342071533,0.02334103036459169,0.0002181529998779297,6.797229645235238e-06,logistic,0.0059688499892843845,,,adam,-149.33169199049098,-67.94778022279235,-22.451715229252088,-69.61580947432878,-43.953920698148245,-70.66018352300249,42.976586608678865,20,logistic,0.0059688499892843845,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0006150377259571207,666.0,0.0006150377259571207,666.0,,,,,,
0.07254614830017089,0.05990785080757305,0.0002121448516845703,1.5608971400590138e-05,logistic,0.02131852098096037,,,sgd,-165.56343081489118,-76.25422882091956,-24.167663459211827,-61.05481004778542,-59.93997101596835,-77.39602083175528,47.285944520051515,32,logistic,0.02131852098096037,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00014152639250629686,2656.0,0.00014152639250629686,2656.0,,,,,,
0.026090097427368165,0.00837438465090849,0.00021333694458007811,5.425057469683797e-06,logistic,1e-06,,,adam,-138.660333524712,-63.211204719731356,-25.182223755544882,-62.22297922994838,-52.271750662113256,-68.30969837840999,37.76095731669016,11,logistic,1e-06,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0073226427293137,2679.0,0.0073226427293137,2679.0,,,,,,
0.12032995223999024,0.025380534268729105,0.00021924972534179688,9.602794791765427e-06,logistic,0.0013043043032545997,,,adam,-144.85186472539027,-65.44170927712062,-25.54100408752433,-63.157942516131556,-52.073179896483424,-70.21314010053004,39.920269214653544,17,logistic,0.0013043043032545997,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0014058572083855438,500.0,0.0014058572083855438,500.0,,,,,,
0.018039989471435546,0.005196539679140417,0.00020384788513183594,1.3317337077874127e-06,logistic,1.9918119821693876e-05,,,adam,-136.1203207277908,-64.01982418839592,-26.000234172967915,-61.39533578237213,-51.021471705051766,-67.71143731531569,36.746907068347696,3,logistic,1.9918119821693876e-05,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.008856395465949232,1775.0,0.008856395465949232,1775.0,,,,,,
0.1258293628692627,0.03357211373009497,0.00021915435791015626,1.6474292517618457e-05,logistic,0.0006555882157381446,,,adam,-144.9800051057413,-65.5858620136268,-25.5202389643609,-63.2372099357147,-51.80715205368175,-70.22609361462509,39.99098492371968,18,logistic,0.0006555882157381446,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0013741551773847514,500.0,0.0013741551773847514,500.0,,,,,,
0.021468114852905274,0.006263622163965032,0.00020818710327148439,2.474964003059574e-06,logistic,0.008766027925853489,,,adam,-135.12459281376806,-63.38924236955509,-25.58304306356778,-61.49613080363727,-51.19370283287561,-67.35734237668075,36.46602576913764,1,logistic,0.008766027925853489,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.008926876984470861,2112.0,0.008926876984470861,2112.0,,,,,,
0.024861526489257813,0.008424274542875287,0.00020623207092285156,3.1122529739533845e-06,logistic,0.017454390749611894,,,adam,-137.62975348362957,-63.314537493615525,-25.599242522589904,-62.00345201817029,-51.984311082258934,-68.10625932005284,37.31081555726343,6,logistic,0.017454390749611894,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007836985730792043,526.0,0.007836985730792043,526.0,,,,,,
0.02485804557800293,0.00845586698810981,0.00020151138305664064,1.8182445492684954e-06,logistic,3.150040958999561e-05,,,adam,-137.75625214270156,-62.540570701091056,-25.98074772957692,-61.94789143651236,-52.09306437875097,-68.06370527772657,37.285375067825576,5,logistic,3.150040958999561e-05,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00791985432182933,3000.0,0.00791985432182933,3000.0,,,,,,
0.11227359771728515,0.030604243853164563,0.00021581649780273439,1.3213122377104183e-05,logistic,0.0008415511624699098,,,adam,-144.6461474502093,-65.4077058154277,-25.57887058848308,-63.03335026292527,-52.6894833368865,-70.27111149078637,39.784906489098624,19,logistic,0.0008415511624699098,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0014659094882810803,500.0,0.0014659094882810803,500.0,,,,,,
0.023777055740356445,0.008137874381012943,0.00020422935485839844,3.608242876509211e-06,logistic,0.01639958021298276,,,adam,-137.7111774776106,-63.47904380047886,-26.036587336474796,-62.14828205543628,-51.95818138260866,-68.26665441052184,37.23504354025916,9,logistic,0.01639958021298276,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007819820427511816,500.0,0.007819820427511816,500.0,,,,,,
0.02466301918029785,0.008309703411119272,0.00020728111267089843,1.0403358568797793e-06,logistic,1.1337335727069316e-06,,,adam,-137.72595076431574,-63.48329331096074,-26.03370621966108,-62.226108749716076,-51.955873979835786,-68.28498660489788,37.23875501693489,10,logistic,1.1337335727069316e-06,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007819372596873752,500.0,0.007819372596873752,500.0,,,,,,
0.023677730560302736,0.004505801666067197,0.0014837265014648437,5.1942517533870155e-05,tanh,0.000310299820720457,,,adam,-170.0000514755003,-72.60747553221765,-24.39305892035385,-84.14472317036268,-59.94618256675825,-82.21829833303855,48.25250390636247,10,tanh,0.000310299820720457,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00460493345885626,2823.0,0.00460493345885626,2823.0,,,,,,
0.34082884788513185,0.06369497420868199,0.001536989212036133,2.0082488156455798e-05,logistic,0.0019109346573366684,,,adam,-183.53487420633476,-77.50056207909256,-23.88246742146215,-84.9964055385634,-56.231511198683805,-85.22916408882733,53.53144715475187,46,logistic,0.0019109346573366684,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007377310038962348,1373.0,0.0007377310038962348,1373.0,,,,,,
0.07470355033874512,0.00878938131128774,0.0015006542205810546,2.8847820490796995e-05,logistic,0.07759140173574004,,,adam,-181.677314029149,-76.93223854321866,-23.932898857442403,-84.73137518102111,-59.25597362651626,-85.30596004746948,52.54168185398776,48,logistic,0.07759140173574004,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.003023618824542971,2637.0,0.003023618824542971,2637.0,,,,,,
0.01576685905456543,0.002739626750366568,0.0014133930206298828,9.090472408136348e-06,logistic,0.04688384323767379,,,sgd,-173.05913086499305,-73.71130376999196,-24.29947291240633,-85.5987183663643,-55.7523861636473,-82.48420241548058,49.780587323482486,19,logistic,0.04688384323767379,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0008599432339975391,2261.0,0.0008599432339975391,2261.0,,,,,,
1.5810741424560546,0.18609369885699098,0.0017369747161865234,0.0002639421211820656,logistic,2.05393493490476e-05,,,adam,-187.5263970148132,-79.87556125459082,-23.082457841650182,-86.02081065968243,-51.692870127652945,-85.63961937967791,55.64182846421852,50,logistic,2.05393493490476e-05,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00011822657810171658,2405.0,0.00011822657810171658,2405.0,,,,,,
0.12761616706848145,0.021308564606297372,0.0015051841735839843,4.23090277554206e-05,tanh,0.00010241464919894349,,,adam,-181.5876253101082,-76.7522266759979,-24.011234890238825,-83.98660295845022,-58.569177529589574,-84.98137347287694,52.56698243717668,45,tanh,0.00010241464919894349,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007285823832067148,2708.0,0.0007285823832067148,2708.0,,,,,,
0.15182018280029297,0.02550611957812863,0.0015078067779541015,2.88541252674545e-05,tanh,0.0033613003236490245,,,adam,-181.71420101079144,-76.76883496541225,-24.05235586059142,-84.00317393876416,-58.14761695544872,-84.9372365462016,52.64604167881642,44,tanh,0.0033613003236490245,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0005888082198584547,1223.0,0.0005888082198584547,1223.0,,,,,,
0.018826627731323244,0.0018991331408556565,0.0014448165893554688,4.501504410250071e-05,logistic,0.06592459436953234,,,sgd,-170.79544187745654,-73.91750275104394,-23.64826481006764,-85.18827497273901,-58.26730232686852,-82.36335734763512,48.841843030343945,17,logistic,0.06592459436953234,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.000657546109403503,649.0,0.000657546109403503,649.0,,,,,,
0.023697566986083985,0.0019427939102911924,0.0014321327209472657,3.290432076954417e-05,logistic,0.0689950477211082,,,sgd,-171.11189528938095,-73.03498762972623,-24.404731810248975,-85.06319438498862,-60.0134605849867,-82.7256539398663,48.63882081999942,25,logistic,0.0689950477211082,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00043883302126798907,1710.0,0.00043883302126798907,1710.0,,,,,,
0.3429912567138672,0.06920870852149102,0.001561594009399414,5.253706896932394e-05,logistic,0.01073869788690818,,,adam,-183.5799729155995,-77.5265943158618,-23.908932363125118,-84.99881430072216,-56.16089841659205,-85.23504246238014,53.54885424417905,47,logistic,0.01073869788690818,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007202147095491671,2022.0,0.0007202147095491671,2022.0,,,,,,
0.018712902069091798,0.003352505701200456,0.0014299869537353516,1.723118220961029e-05,tanh,0.1,,,adam,-171.0302480421266,-73.77660331039152,-24.449579405539282,-84.22351431163895,-57.53565399702403,-82.20311981334407,48.80430756216321,8,tanh,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.01,500.0,0.01,500.0,,,,,,
0.01972966194152832,0.0014753443807607198,0.001439952850341797,1.2755371699803936e-05,tanh,3.3220775375925517e-06,,,adam,-170.86247223425485,-73.3196539133948,-24.768495479289193,-84.21486544094047,-61.08429900094948,-82.84995721376576,48.34478778596115,30,tanh,3.3220775375925517e-06,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.006635349367305242,2950.0,0.006635349367305242,2950.0,,,,,,
0.022161436080932618,0.0026444978303264972,0.001454782485961914,2.32647671806981e-05,tanh,0.0013451535129139916,,,adam,-168.71511115118216,-72.86081204843187,-24.250273369415662,-84.14282501106815,-61.396167199519894,-82.27303775592354,47.679771520636685,12,tanh,0.0013451535129139916,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.005193066157120766,2438.0,0.005193066157120766,2438.0,,,,,,
0.015431451797485351,0.00204217741099632,0.0014184474945068359,2.0857251934963008e-05,tanh,1e-06,,,adam,-169.95135382529074,-73.55049711865566,-23.7475741604434,-84.30868911125165,-62.094646753229554,-82.7305521937742,48.16443595764069,26,tanh,1e-06,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.008574682336078908,3000.0,0.008574682336078908,3000.0,,,,,,
0.022989273071289062,0.0031684770451605154,0.0014040470123291016,1.4211027356552331e-05,relu,0.06334050547237406,,,sgd,-171.82320619695224,-73.76012596284201,-23.219876189614034,-84.96347309805891,-59.07724529205033,-82.56878534790351,49.24190110699735,21,relu,0.06334050547237406,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007298702014852001,500.0,0.0007298702014852001,500.0,,,,,,
0.024542999267578126,0.002711256168989487,0.0014257431030273438,3.786549431840917e-05,relu,0.040081884235886926,,,sgd,-172.25936978410957,-73.77046408601542,-24.98037891287326,-85.09551417639324,-56.31928435510346,-82.485002262899,49.261793536530725,20,relu,0.040081884235886926,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0006820808981964631,500.0,0.0006820808981964631,500.0,,,,,,
0.01755995750427246,0.001188298178546142,0.0014973163604736328,5.6028142888050675e-05,tanh,0.1,,,adam,-170.8755828117385,-73.35268392464013,-23.861143593284243,-84.34906888056199,-60.788029160437056,-82.64530167413238,48.59455870766804,24,tanh,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.007730586462153978,500.0,0.007730586462153978,500.0,,,,,,
0.01715397834777832,0.0012269916735166313,0.0014727592468261718,5.912653860145496e-05,tanh,1e-06,,,adam,-171.23226836281785,-73.61917775201087,-23.37259970232305,-84.54686871777668,-60.13077875299583,-82.58033865758486,48.89350340856944,22,tanh,1e-06,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.008382709297793807,500.0,0.008382709297793807,500.0,,,,,,
0.03054203987121582,0.0024901603794090215,0.0014676094055175782,3.0034912391648582e-05,relu,1e-06,,,sgd,-171.73560349739222,-73.8121136725265,-23.677465634644232,-84.9941815517172,-60.52153727675182,-82.94818032660639,48.962908996118095,31,relu,1e-06,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007009142302669963,3000.0,0.0007009142302669963,3000.0,,,,,,
0.029330062866210937,0.0041661281352100565,0.0014462471008300781,1.4068716518337182e-05,relu,1.1106814422578508e-06,,,sgd,-171.7447869783632,-73.81401754043151,-23.684909364200898,-84.99555356030667,-60.552553406371295,-82.95836416993473,48.96153774462106,32,relu,1.1106814422578508e-06,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0007010460070100778,500.0,0.0007010460070100778,500.0,,,,,,
0.023785829544067383,0.002542085392686194,0.0014755725860595703,7.048904865289907e-05,tanh,0.015580444160875562,,,adam,-170.24994413221665,-72.67799931475238,-23.869046012520343,-84.20378483337514,-59.086443474418004,-82.0174435534565,48.546980063572775,6,tanh,0.015580444160875562,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.004787409707094365,500.0,0.004787409707094365,500.0,,,,,,
0.025119209289550783,0.0024398513756288148,0.001513528823852539,6.862503477663807e-05,tanh,0.03313466899961618,,,adam,-169.34104790848443,-72.56333998630265,-23.793005381343015,-84.28009742301057,-57.97992255283478,-81.59148265039508,48.34644135239789,2,tanh,0.03313466899961618,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0044885374564093364,500.0,0.0044885374564093364,500.0,,,,,,
0.02606644630432129,0.0025620864065908602,0.0014431476593017578,2.4902132941503763e-05,tanh,0.1,,,adam,-169.79297880292674,-72.60923791700185,-24.529757922164897,-84.13416583292283,-60.335395753367365,-82.28030724567675,48.10850058831874,13,tanh,0.1,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00462969973944752,2023.0,0.00462969973944752,2023.0,,,,,,
0.01641845703125,0.0034574716366869893,0.0014148712158203124,3.1653368592633686e-05,logistic,0.1,,,sgd,-172.8582723572854,-74.29504321290193,-25.523042935384893,-85.03872435118012,-61.100953814248335,-83.76320733420013,48.85631621553108,42,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0011977930732641798,3000.0,0.0011977930732641798,3000.0,,,,,,
0.01288137435913086,0.0008463815581516406,0.001397085189819336,1.1697973022227174e-05,logistic,0.1,,,sgd,-168.86913454243594,-74.0795962482771,-23.469926566130216,-85.4827776662274,-56.294948116201546,-81.63927662785446,48.38796886371946,3,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0013058936539170252,3000.0,0.0013058936539170252,3000.0,,,,,,
0.014080095291137695,0.0024039534075367846,0.0013849258422851563,6.64396909614645e-06,logistic,0.1,,,sgd,-170.72176764934136,-73.86857354341201,-23.023933119159466,-85.1996090729346,-64.749334897936,-83.51264365655668,48.39882458552182,41,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.00125007871286729,3000.0,0.00125007871286729,3000.0,,,,,,
0.012622547149658204,0.000997889681531203,0.0015030384063720703,0.0002091477789100502,logistic,0.1,,,sgd,-171.585300778838,-73.69857000387647,-23.91817404902915,-85.06484110690187,-59.96702108615819,-82.84678140496074,48.90643838699297,29,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0016273900087843418,3000.0,0.0016273900087843418,3000.0,,,,,,
0.014646434783935547,0.002606979593313898,0.0014350414276123047,4.341915884955016e-05,logistic,0.1,,,sgd,-171.36261070601685,-73.67204511512618,-23.14365836155228,-85.18021555294979,-58.33932930685062,-82.33957180849914,49.17004075525773,15,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0019335963565298392,3000.0,0.0019335963565298392,3000.0,,,,,,
0.01376953125,0.002236615116289053,0.0014614105224609376,6.0727154423983234e-05,logistic,0.1,,,sgd,-171.24859736505476,-74.25214443976942,-23.02793932272741,-85.49803855053793,-56.21596915218126,-82.04853776605417,49.35602512120364,7,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.002347100615899671,3000.0,0.002347100615899671,3000.0,,,,,,
0.020834636688232423,0.0065433765902027045,0.0014763832092285155,5.5991038610626984e-05,logistic,0.1,,,sgd,-171.6032861432506,-73.34347943557995,-26.014661981115374,-85.04584835448067,-58.03034819645562,-82.80752482217645,48.61811026177332,28,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0028459927232711226,3000.0,0.0028459927232711226,3000.0,,,,,,
0.01573519706726074,0.0021327424918669716,0.0014768123626708984,6.564601761154329e-05,tanh,0.1,,,sgd,-171.40560667601105,-76.60096404641699,-24.0758142321887,-85.00090136252658,-59.383233748653346,-83.29330401315933,48.76450294938109,37,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.01,500.0,0.01,500.0,,,,,,
0.02101755142211914,0.0013334051968479908,0.001434183120727539,3.4690878221896676e-05,tanh,0.1,,,sgd,-171.59391791951256,-73.81266738102028,-23.519948311201368,-84.95696208776708,-63.562961561477955,-83.48929145219584,48.68592621103318,39,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0011210499564558636,500.0,0.0011210499564558636,500.0,,,,,,
0.017770719528198243,0.0021252585997947565,0.001435089111328125,5.1769540704587466e-05,tanh,0.1,,,sgd,-170.17650144735,-73.89202888838727,-23.70419921246385,-84.96578824658843,-58.335027969751906,-82.21470915290828,48.59594899477873,9,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0036709657915776905,500.0,0.0036709657915776905,500.0,,,,,,
0.112247896194458,0.02983997556670101,0.0014710426330566406,2.7318233426409114e-05,tanh,0.1,,,sgd,-183.33431139294103,-77.61465565317536,-23.740080298494213,-85.0391220270264,-58.37483629117911,-85.62060113256322,53.261492683374584,49,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0001,500.0,0.0001,500.0,,,,,,
0.018693828582763673,0.006685533632792254,0.0014426231384277344,9.489418866428947e-06,tanh,0.1,,,sgd,-171.68316544941348,-74.99280303430552,-23.778121931776358,-85.00531061628638,-57.71229626909021,-82.6343394601744,49.15052506698407,23,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.003514549070297451,500.0,0.003514549070297451,500.0,,,,,,
0.01610279083251953,0.002732248830401281,0.0014659881591796875,4.9763480648984864e-05,tanh,0.1,,,sgd,-170.11438013872674,-74.43370507015558,-23.666497888203097,-85.19597243235496,-60.26911674610257,-82.73593445510859,48.38166554387366,27,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0035876122486752904,500.0,0.0035876122486752904,500.0,,,,,,
0.01975846290588379,0.0022108433714993214,0.0014641284942626953,4.55737597275422e-05,tanh,0.1,,,sgd,-171.11891247848496,-73.6006477766535,-23.778143158638464,-85.00534043910382,-58.451688529137705,-82.39094647640368,48.91892300883634,18,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.003725431642925329,500.0,0.003725431642925329,500.0,,,,,,
0.04191594123840332,0.005307806579439077,0.0014931201934814454,3.2221139714391297e-05,tanh,0.1,,,sgd,-174.98864047949863,-74.05782290476643,-23.72199128581866,-84.9878740776171,-59.80065592860886,-83.51139693526194,50.19284490871545,40,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0003299867512765573,500.0,0.0003299867512765573,500.0,,,,,,
0.022893619537353516,0.0074016228398059445,0.0014145851135253906,1.1837092284642261e-05,tanh,0.1,,,sgd,-170.5667946024723,-73.59629228172376,-23.686407543864426,-84.99255200728035,-58.684514287642116,-82.3053121445966,48.718119090749504,14,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.003325977810221144,500.0,0.003325977810221144,500.0,,,,,,
0.01863412857055664,0.002538914375092338,0.00140228271484375,6.124341719819001e-06,tanh,0.1,,,sgd,-169.60517747151187,-74.10462031907699,-23.667198844312203,-85.02710286662379,-59.35277020793339,-82.35137394189164,48.293193892254884,16,tanh,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.0036361787491549324,500.0,0.0036361787491549324,500.0,,,,,,
0.02189178466796875,0.0022533552555816737,0.0014354228973388673,2.0667246835044043e-05,tanh,0.009661255975086989,,,adam,-169.42732088355785,-72.56182531311245,-23.749279975465537,-84.13991030471774,-61.46792062341478,-82.26925142005368,48.065673780102415,11,tanh,0.009661255975086989,,,adam,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.004478225786212964,857.0,0.004478225786212964,857.0,,,,,,
0.012959098815917969,0.0007749971210431806,0.0014095783233642578,6.4406562823879415e-06,logistic,0.1,,,sgd,-175.1353729005573,-74.2068755944662,-23.592819173482063,-85.38462731567974,-56.828504682606614,-83.02963993335837,50.568939739815235,34,logistic,0.1,,,sgd,bodyfat_kg,URINE,0.8,MLP Regressor (BayesSearchCV),,,,,,,,,,,,,,,,,,,0.001316112020478154,3000.0,0.001316112020478154,3000.0,,,,,,
