mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.016640758514404295,0.0012253936193635452,0.0002346038818359375,3.5331027131734284e-06,,,,,,-233.80701507753645,-329.93999327957,-204.16962570336773,-376.7102037771899,-286.1494436413455,-286.1552562958019,62.576806761237705,87,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.003676605224609375,0.0003611489968325035,0.00022406578063964843,1.0446325755605402e-05,,,,,,-264.837571186778,-251.65038536561576,-244.67343211976146,-194.65075925925925,-285.90591753275385,-248.34361309283366,30.299521093491784,19,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.01811556816101074,0.0010716723959111973,0.0003811836242675781,0.0002886636599762825,,,,,,-238.15591397849462,-256.0573476702509,-286.5074074074074,-368.67962962962963,-255.47592592592596,-280.97524492234174,46.534451525446286,78,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.005012941360473633,0.0002579896763389206,0.00022516250610351562,8.50135262628164e-06,,,,,,-329.0940860215054,-199.55913978494615,-276.387962962963,-226.91296296296295,-298.4435185185185,-266.0795340501792,47.081860841296006,44,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.017710781097412108,0.0010608676010564891,0.00031909942626953127,0.00017310874110798425,,,,,,-252.85304659498212,-270.9789426523298,-220.4247685185185,-367.8912037037037,-261.62824074074075,-274.75524044205497,49.583046444483635,59,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.004582691192626953,0.00020481315531115644,0.0003261566162109375,0.00012058654559602948,,,,,,-307.4952956989248,-244.69802867383513,-221.74861111111107,-229.54097222222225,-233.71967592592597,-247.44051672640384,30.92839115774105,11,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.015830087661743163,0.0008927661472251213,0.00038037300109863283,0.00010702764835457332,,,,,,-231.7753821958892,-329.93999327957,-205.71118948937598,-373.6155535714286,-282.6280894746788,-284.73404160218854,61.639544179877156,81,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0033718109130859374,0.0001569971118554841,0.0003120899200439453,0.00010194316760779507,,,,,,-268.65823293833654,-255.95429510155316,-201.25061651234572,-228.90247401738472,-241.01422593852354,-239.15596890162874,23.229164267027777,9,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.015514564514160157,0.0009987610041680302,0.0003810405731201172,0.00012050509942808238,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.003196382522583008,0.00012041404393161646,0.00023512840270996095,1.6307830810546876e-05,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.015664005279541017,0.0010214353975589287,0.00022864341735839844,2.8250338065335512e-06,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0031875133514404296,0.00010396467339725501,0.00022525787353515624,8.596833106793928e-06,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.015234851837158203,0.0008915701908908548,0.00023193359375,6.090463152487574e-06,,,,,,-235.09983541803823,-274.77371900373043,-193.0436690707147,-299.0285193058707,-276.90599772717724,-255.77034810510628,37.52604301954068,32,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.002963733673095703,0.00010617487920385069,0.00023245811462402344,1.0208102441474286e-05,,,,,,-197.6708411204984,-184.48985083997755,-211.75705154530942,-177.05601081821612,-307.75441912320485,-215.7456346894413,47.50165131945962,1,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.020544147491455077,0.0008241584885031125,0.0002281665802001953,2.6073881367668752e-06,,,,,,-280.00560035842295,-372.34632616487454,-199.70133333333337,-385.03333333333336,-298.1,-307.0373186379928,67.35020114507036,104,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.006343030929565429,0.00018507171214546516,0.00022540092468261718,7.0687791672540365e-06,,,,,,-283.34918806836697,-294.9758064516129,-333.4071481481481,-320.38425925925924,-298.4770833333333,-306.1186970521441,18.161358092550813,103,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.01859769821166992,0.001112710053798746,0.00024118423461914063,9.110709849254685e-06,,,,,,-241.37320788530468,-298.1857078853046,-218.69498148148153,-354.7726851851852,-264.81203703703704,-275.5677238948626,47.54883310308193,61,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0047943115234375,9.851822656995826e-05,0.00037393569946289065,0.0002545119214113605,,,,,,-261.1086932373589,-253.31802721088437,-255.8490740740741,-188.53449074074075,-319.40460185185185,-255.642977422982,41.4835284257997,31,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.016669225692749024,0.0010209492167884086,0.00044002532958984373,2.004225479976094e-05,,,,,,-230.3894523535221,-329.93999327957,-204.16962570336773,-376.7102037771899,-286.1494436413455,-285.47174375099905,63.160801619129245,85,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0036396503448486326,0.000300377942713923,0.00041117668151855467,7.0800282830095335e-06,,,,,,-293.89799159717654,-251.65038536561576,-222.50102711041566,-194.65075925925925,-285.90591753275385,-249.72121617304418,37.5188904698352,21,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.01799464225769043,0.0009233561829414431,0.00042734146118164065,4.202123229383141e-06,,,,,,-258.11021505376345,-289.14695340501794,-293.31574074074075,-368.67962962962963,-255.47592592592596,-292.9456929510156,40.9088999695415,91,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.004847812652587891,0.00012872655156000778,0.00034441947937011717,0.00010402742217111961,,,,,,-276.28285790455885,-199.55913978494615,-276.387962962963,-129.4398148148148,-199.0925185185185,-216.15245879716025,55.37046736931954,4,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.017698192596435548,0.0009034444090017117,0.00024328231811523437,1.647857049731057e-05,,,,,,-297.6406810035843,-264.7081093189965,-220.4247685185185,-367.8912037037037,-261.62824074074075,-282.4586006571087,49.24714284860092,80,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.004422712326049805,9.846212777440416e-05,0.0002280712127685547,1.0228796140893495e-05,,,,,,-307.4952956989248,-244.69802867383513,-221.74861111111107,-229.54097222222225,-263.3390925925926,-253.3644000597372,30.567525812853592,30,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.01593632698059082,0.0008253375234531614,0.00023083686828613282,3.2459969377741827e-06,,,,,,-231.7753821958892,-329.93999327957,-205.71118948937598,-373.6155535714286,-282.6280894746788,-284.73404160218854,61.639544179877156,81,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0032982826232910156,0.00014386430731165806,0.00023012161254882814,9.1552734375e-06,,,,,,-268.65823293833654,-255.95429510155316,-201.25061651234572,-228.90247401738472,-216.47647593852355,-234.2484189016287,24.85339578230174,5,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.015781211853027343,0.0009817902399948124,0.00023136138916015624,4.845472704109285e-06,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0032029151916503906,6.171625068750037e-05,0.0003169059753417969,0.00016277068106998352,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.015642070770263673,0.0010634045371421936,0.0002295970916748047,3.4418263306843927e-06,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0031954765319824217,8.742863584963118e-05,0.000225830078125,1.4871969239164313e-05,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.015249490737915039,0.0011411804807761146,0.00023851394653320312,1.4839215266305444e-05,,,,,,-235.09983541803823,-274.77371900373043,-193.0436690707147,-299.0285193058707,-276.90599772717724,-255.77034810510628,37.52604301954068,32,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.003020572662353516,0.000119735453042537,0.0003253936767578125,0.00018031850433739412,,,,,,-197.6708411204984,-184.48985083997755,-211.75705154530942,-177.05601081821612,-307.75441912320485,-215.7456346894413,47.50165131945962,1,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.021128511428833006,0.001222669199070261,0.00023398399353027343,6.843236236919495e-06,,,,,,-255.38709677419354,-394.64516129032256,-191.73333333333332,-385.03333333333336,-279.8333333333333,-301.3264516129032,77.84375845735202,98,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.006765842437744141,6.157553887288419e-05,0.0002277374267578125,4.114085123085592e-06,,,,,,-336.16129032258067,-313.258064516129,-299.1666666666667,-229.0,-221.8,-279.87720430107527,46.07757611517545,76,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.018941783905029298,0.0013642139727073805,0.0002299785614013672,3.78958062864409e-06,,,,,,-241.3926971326165,-267.619623655914,-224.09189814814812,-354.7726851851852,-264.81203703703704,-270.53778823178016,45.041036437511266,53,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0051308155059814455,0.00030302438273025845,0.00023517608642578124,7.363390974693189e-06,,,,,,-254.87231182795696,-222.83064516129033,-255.8490740740741,-185.3652777777778,-259.54606481481477,-235.6926747311828,28.430271968021565,6,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.016716909408569337,0.001097006817677828,0.0002433300018310547,1.3287938192292899e-05,,,,,,-233.80701507753645,-329.93999327957,-204.16962570336773,-376.7102037771899,-286.1494436413455,-286.1552562958019,62.576806761237705,87,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0036842823028564453,0.0003685968813539651,0.00022630691528320314,6.20328306882836e-06,,,,,,-264.837571186778,-251.65038536561576,-244.67343211976146,-194.65075925925925,-285.90591753275385,-248.34361309283366,30.299521093491784,19,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.018237876892089843,0.0009956638745169319,0.0002338886260986328,8.970370323423655e-06,,,,,,-238.15591397849462,-256.0573476702509,-286.5074074074074,-368.67962962962963,-255.47592592592596,-280.97524492234174,46.534451525446286,78,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.005011129379272461,0.00017317419223417588,0.0002246379852294922,9.115450397757354e-06,,,,,,-329.0940860215054,-199.55913978494615,-276.387962962963,-226.91296296296295,-298.4435185185185,-266.0795340501792,47.081860841296006,44,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.017836523056030274,0.0009226930775058885,0.0002274036407470703,2.1399312660519483e-06,,,,,,-252.85304659498212,-270.9789426523298,-220.4247685185185,-367.8912037037037,-261.62824074074075,-274.75524044205497,49.583046444483635,59,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.004544544219970703,0.00017009225913855406,0.000232696533203125,1.2146718816005962e-05,,,,,,-307.4952956989248,-244.69802867383513,-221.74861111111107,-229.54097222222225,-233.71967592592597,-247.44051672640384,30.92839115774105,11,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.015984582901000976,0.0009329816528105523,0.0003589153289794922,0.00023827098092440643,,,,,,-231.7753821958892,-329.93999327957,-205.71118948937598,-373.6155535714286,-282.6280894746788,-284.73404160218854,61.639544179877156,81,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.003347921371459961,0.0001691429116012824,0.00022878646850585938,7.015504670830318e-06,,,,,,-268.65823293833654,-255.95429510155316,-201.25061651234572,-228.90247401738472,-241.01422593852354,-239.15596890162874,23.229164267027777,9,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.015757036209106446,0.0011436064249110065,0.00023846626281738282,4.334761877961544e-06,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0033109188079833984,0.00012253536731765202,0.00023365020751953125,7.681371542733676e-06,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.015850639343261717,0.0010816086927309026,0.0003663539886474609,0.00024789216080746564,,,,,,-259.68306122448985,-276.2408068173505,-198.99617894935753,-315.90075850340145,-285.3867634164777,-267.2415137822154,38.7105034526147,46,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.003252553939819336,0.00011702776865936304,0.0004260540008544922,1.8654635087984614e-05,,,,,,-216.74336368956185,-253.70601016750783,-258.14022959183666,-201.79681046863203,-307.75441912320485,-247.6281666081486,36.92423093015351,13,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.015397787094116211,0.0011762996009233736,0.0004343986511230469,2.0582580792646727e-05,,,,,,-235.09983541803823,-274.77371900373043,-193.0436690707147,-299.0285193058707,-276.90599772717724,-255.77034810510628,37.52604301954068,32,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0030876636505126954,0.00010642088830101794,0.00043406486511230467,2.0451033739906832e-05,,,,,,-197.6708411204984,-184.48985083997755,-211.75705154530942,-177.05601081821612,-307.75441912320485,-215.7456346894413,47.50165131945962,1,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.10062646865844727,0.014920420010800317,0.00029311180114746096,8.736140849929395e-05,,,,,,-337.7741935483871,-361.48387096774195,-301.6333333333333,-205.16666666666666,-307.6333333333333,-302.7382795698924,53.33659509016518,102,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.037785673141479494,0.00580813145939554,0.0002464771270751953,1.69108535134088e-05,,,,,,-270.8709677419355,-397.51612903225805,-210.23333333333332,-313.1,-315.76666666666665,-301.4974193548387,61.35949289283341,100,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.09659233093261718,0.014300698532145323,0.0002451419830322266,1.0112321038902948e-05,,,,,,-304.9274193548387,-447.89516129032256,-326.09166666666664,-203.38333333333333,-329.4583333333333,-322.35118279569895,77.82381394246266,108,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.03195595741271973,0.004119562089297854,0.000529623031616211,0.0003692005916559659,,,,,,-333.491935483871,-330.76612903225805,-256.7083333333333,-318.8833333333333,-305.1666666666667,-309.00327956989247,28.001472632763846,105,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.08956842422485352,0.015597466289604449,0.0002875804901123047,8.73132196263292e-05,,,,,,-306.05645161290323,-368.4596774193548,-298.14166666666665,-245.18333333333334,-283.30833333333334,-300.2298924731183,40.02518174621799,95,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.03132638931274414,0.00634223298860451,0.00024356842041015626,8.39639695392783e-06,,,,,,-363.3790322580645,-300.6693548387097,-247.6,-389.85833333333335,-202.46666666666667,-300.79467741935485,69.78140638511134,97,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.08720688819885254,0.008736441908817573,0.00024542808532714846,3.5797737844702644e-06,,,,,,-251.8951612903226,-316.61290322580646,-287.375,-150.38333333333333,-279.4,-257.13327956989247,57.22094551500096,35,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.026334285736083984,0.0038506326872918928,0.000241851806640625,6.505988273929802e-06,,,,,,-407.2903225806452,-340.1290322580645,-211.56666666666666,-249.38333333333333,-235.29166666666666,-288.7322043010753,73.56141140779019,89,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.08606233596801757,0.008788110321912053,0.00047121047973632815,0.0003079088435404417,,,,,,-278.86290322580646,-256.14516129032256,-304.1166666666667,-159.88333333333333,-261.4166666666667,-252.08494623655915,49.04908293915318,28,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.02702322006225586,0.003353600607100566,0.00023589134216308593,8.290112613195994e-06,,,,,,-208.15322580645162,-396.1290322580645,-237.625,-154.04166666666666,-364.5416666666667,-272.09811827956986,92.89149388989702,57,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0813840389251709,0.008340171362093989,0.00023932456970214843,9.100471830814205e-06,,,,,,-306.7096774193548,-315.06451612903226,-266.5083333333333,-231.85,-238.46666666666667,-271.71983870967745,34.133816521047265,55,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.023235034942626954,0.00373768660124419,0.0002357006072998047,8.74525068091736e-06,,,,,,-347.46774193548384,-309.01612903225805,-189.75,-269.9166666666667,-275.4166666666667,-278.3134408602151,52.244334798684704,73,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.07184114456176757,0.004651571301599821,0.00023851394653320312,5.852872623103748e-06,,,,,,-285.56451612903226,-243.93548387096774,-283.4166666666667,-280.675,-295.8666666666667,-277.8916666666667,17.738478871490017,67,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.017800617218017577,0.0023908128731553995,0.00023636817932128906,3.2079483397587128e-06,,,,,,-267.6209677419355,-297.81451612903226,-302.175,-218.19166666666666,-167.225,-250.60543010752684,51.343149588206536,24,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.07178120613098145,0.004650819931401811,0.000249481201171875,1.2742887586985087e-05,,,,,,-285.56451612903226,-243.93548387096774,-283.4166666666667,-280.675,-295.8666666666667,-277.8916666666667,17.738478871490017,67,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.017759132385253906,0.0023537828954226644,0.0005646228790283203,0.00023028121761555525,,,,,,-267.6209677419355,-297.81451612903226,-302.175,-218.19166666666666,-167.225,-250.60543010752684,51.343149588206536,24,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.07093901634216308,0.0047803168983503305,0.00023965835571289064,9.044081269202986e-06,,,,,,-293.2903225806452,-258.19354838709677,-283.4166666666667,-276.95,-268.875,-276.14510752688176,12.021603574050252,62,,,,,,vo2max_bpm,SERUM,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
