mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.2668747425079346,0.05055976163342436,0.0006985664367675781,0.00020696067547265758,,,,0.01,,-2223.1878587692927,-2389.3272554014757,-3528.435022479921,-2453.5848014056423,-2505.635013896143,-2620.0339903904946,464.04683884060904,15,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.4035052299499512,0.017607143565711657,0.0005871772766113282,1.734625837640633e-05,,,,0.01,,-2202.87397397543,-2349.375354622349,-3183.875077161689,-2465.568993920928,-2531.4993691896666,-2546.6385537740125,337.62663142812346,10,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.43763093948364257,0.043002993719706346,0.000592041015625,3.177839733310332e-05,,,,0.01,,-2200.4912299459206,-2609.826732254836,-3559.915816218772,-2512.5825011314414,-2388.1363532006308,-2654.19052655032,473.072331541053,20,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.40883350372314453,0.014061124356013676,0.0005738735198974609,1.702582446821817e-05,,,,0.01,,-2296.710645829001,-2286.1337320885755,-3202.1987564024166,-2428.8751982480076,-2562.876714455174,-2555.359009404635,338.7735392843866,11,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.4632143497467041,0.016492301181862675,0.0005753040313720703,2.3714200629027027e-05,,,,0.01,,-2210.6267084519113,-2383.3270552635217,-3503.9578107793286,-2485.153583378907,-2483.41307190236,-2613.2956459552056,456.42015490726203,13,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.8051548957824707,0.020518280411818086,0.0006361007690429688,1.8064514911730308e-05,,,,0.01,,-2260.743098541868,-2342.748641396369,-3209.720614393355,-2483.673483811028,-2508.7667865425215,-2561.130524937028,336.8483075375867,12,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.907294225692749,0.021610337667902258,0.0006286144256591797,7.911186883300386e-06,,,,0.01,,-2172.6298056319624,-2628.032417254711,-3599.1889030895677,-2639.5290649753415,-2417.1848146975894,-2691.3130011298344,484.7892700105776,24,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.07853565216064454,0.0013226196235990495,0.0004846096038818359,2.3560581407938322e-05,,,,0.1,,-2496.678974600703,-2439.2684097682404,-3647.2784789847906,-2773.3196584758966,-2454.4186315831776,-2762.1928306825616,458.9124444058789,31,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.08225798606872559,0.0034760037670372,0.0004895210266113281,3.2473415695267405e-05,,,,0.1,,-2364.1847941138863,-2750.0131220869657,-3589.1434134503975,-2649.7179892974495,-2375.0013506124137,-2745.612133912223,448.01768792567935,28,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.153562593460083,0.0007779243690882881,0.0005087852478027344,2.9786868857175642e-05,,,,0.1,,-2555.892134489407,-2648.187885956672,-3697.0683240157764,-2957.705957908875,-2490.390709659746,-2869.8490024060948,443.55423841199723,40,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.16028170585632323,0.0023889554351148434,0.00046706199645996094,7.219005915746903e-06,,,,0.1,,-2575.9098232263073,-2897.3277016594234,-3749.6935466362265,-2891.338263261372,-2363.941781763004,-2895.6422233092667,472.0930406157655,43,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.20502033233642578,0.012906096633605238,0.0005333900451660156,1.3667354144955523e-05,,,,0.1,,-2345.839361319743,-2731.6294370969754,-3989.5704434046497,-2887.0290241323405,-2245.857461763001,-2839.985145543342,621.7182969520248,38,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.2115936279296875,0.010425833604653153,0.00051116943359375,6.03721791668564e-06,,,,0.1,,-2150.8134447663133,-3050.7233430800384,-3867.0865050871075,-2556.7321392228505,-2268.8613797214534,-2778.8433623755527,626.4229333383407,34,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.40328478813171387,0.012216258749558047,0.0005510807037353516,1.3630037977116836e-05,,,,0.1,,-2365.505755346001,-2858.380746269544,-3998.1672383845234,-3020.8043022892766,-2291.2363718462225,-2906.818882827113,612.9179214070869,45,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.46067004203796386,0.015472191831024232,0.0005669593811035156,1.2293709044349324e-05,,,,0.1,,-2158.883021595115,-3136.473528293188,-3912.943271521238,-2622.970129475307,-2339.4368868570514,-2834.14136754838,632.5374190071317,37,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.39327392578125,0.011458065899501978,0.0005682468414306641,2.123001982768978e-05,,,,0.1,,-2417.6251068985866,-2730.1782490995424,-3672.923086372228,-3018.047750747028,-2587.3132115828807,-2885.217480940053,440.3523014085255,42,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.4244131565093994,0.007127622232519435,0.0005702018737792969,1.1873723981772966e-05,,,,0.1,,-2115.1057450057256,-3126.026880932165,-3865.042320043306,-2785.3429781399486,-2395.9967290055615,-2857.5029306253414,609.3585721411071,39,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.7266997337341309,0.01259400960443022,0.0006102085113525391,7.906874591130878e-06,,,,0.1,,-2488.9433041960942,-2844.5399262708775,-3723.4638418168292,-3044.630806162445,-2693.9256523481845,-2959.100706158886,423.3335245954238,47,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.7973077774047852,0.03254664345237931,0.0006101608276367187,1.294628252110327e-05,,,,0.1,,-2098.649763063688,-3157.5800704370854,-3915.2506728806034,-2886.719672984103,-2429.58363825026,-2897.556763523148,626.2079043215404,44,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.07540111541748047,0.003900555361649119,0.0005076885223388672,2.4414155632079825e-05,,,,0.01,,-2275.3225943446846,-2267.4554940342837,-3163.3621461904927,-2356.8307102863546,-2629.6536476200417,-2538.5249184951713,338.9669269997568,9,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.06976456642150879,0.0056064514276038405,0.0004567146301269531,2.5970602147193005e-05,,,,0.01,,-2355.6373027834634,-2352.947846332216,-3360.4904206612405,-2432.457730589943,-2658.1992065842774,-2631.946501390228,380.90635050391955,17,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.14047770500183104,0.006332314879959014,0.0005150794982910156,4.695759081092596e-05,,,,0.01,,-2217.161506405804,-2305.8115426226454,-3164.739000098117,-2335.15050577495,-2529.4264913184006,-2510.4578092439833,342.6599346160341,1,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.14310951232910157,0.010974273708177251,0.0005842208862304688,9.406144461946153e-05,,,,0.01,,-2293.729009242013,-2408.8591311965447,-3375.761318220401,-2519.013463077883,-2627.921726683298,-2645.056929684028,381.924123819046,19,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.243939208984375,0.03156838314974717,0.0005780220031738281,3.6453756338420765e-05,,,,0.01,,-2222.9217664721955,-2227.34641894204,-3221.4781570029177,-2401.359784344841,-2557.5155797020125,-2526.124341292801,369.1256105457831,5,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.23251838684082032,0.02315719663519492,0.0005862236022949219,6.759432042345413e-05,,,,0.01,,-2212.338355242719,-2401.5221094966428,-3608.258870512914,-2529.47894106655,-2535.413213397755,-2657.402297943316,489.6795947379048,21,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.5219342231750488,0.06448074008772102,0.0007370948791503906,0.0002295928877448606,,,,0.01,,-2132.7162556241756,-2308.2239544244703,-3209.2307704869404,-2455.700014006018,-2479.021249062242,-2516.9784487207694,367.5989511655248,2,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.49550595283508303,0.08068957344685014,0.0006289958953857421,2.2659249578602113e-05,,,,0.01,,-2221.275456875885,-2617.754623417637,-3584.442907712853,-2580.664562099418,-2370.2220724687927,-2674.8719245149173,477.0782062722872,23,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.7702541828155518,0.09244041931791161,0.001261425018310547,0.00018859566075489327,,,,0.01,,-2218.3430950738802,-2239.5035413435235,-3212.566298289556,-2448.724134537263,-2552.7064381392574,-2534.3687014766956,361.7847125895499,7,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.9425094604492188,0.2391806181218513,0.000982046127319336,0.00016731046509124256,,,,0.01,,-2168.9449998379214,-2366.0219840966774,-3526.7002896361887,-2655.3523802636764,-2462.561670894767,-2635.9162649458463,472.1929355194491,18,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
1.3831440925598144,0.1431882745474073,0.00115814208984375,0.00026868682659775034,,,,0.01,,-2161.375325472194,-2318.9325956839107,-3198.6770820892243,-2517.6074365528034,-2431.9310737617925,-2525.704702711985,356.9990145575103,4,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
1.619635772705078,0.4428340521481065,0.001547861099243164,0.001575029912952842,,,,0.01,,-2216.2897170165143,-2656.3912060379407,-3536.612459808513,-2822.4075924487265,-2394.9967678600674,-2725.3395486343525,456.20124931034013,26,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.08255362510681152,0.0019163626757655854,0.0006023883819580078,4.565042814651777e-05,,,,0.1,,-2361.1617542205913,-2341.9432401298513,-3580.250008112667,-2557.9040519451064,-2515.716491637132,-2671.3951092090697,462.1507433503201,22,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.10037736892700196,0.029986906352772028,0.0006045341491699219,5.015878149636302e-05,,,,0.1,,-2557.9054345672926,-2724.2267903666834,-3473.016457059262,-2857.2972823065934,-2230.4530801206356,-2768.579808884094,409.88609145414523,32,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.15555377006530763,0.008263079769326682,0.000576019287109375,1.0203646700344733e-05,,,,0.1,,-2289.74839081374,-2603.319867278156,-3699.663527902937,-2596.2010965298387,-2670.094500631458,-2771.805476631226,482.2590629123059,33,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.1550144672393799,0.0023732731626806515,0.0005267143249511718,2.3371053422915062e-05,,,,0.1,,-2706.1906284588713,-2904.877339590584,-3656.762748475186,-2961.18289557419,-2140.365468727108,-2873.875816165188,487.37076673231445,41,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.23408517837524415,0.016829497183510275,0.0005864620208740235,2.557483547800492e-05,,,,0.1,,-1956.4020927700374,-2637.1521026398204,-3700.169126288476,-2753.4609855533427,-2549.9507176473244,-2719.4270049797997,562.2653836967897,25,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.2627458095550537,0.015012483226251549,0.0006686687469482422,0.00013591988714552888,,,,0.1,,-2048.853960386223,-2748.1826824343834,-3760.910571192642,-2765.8588370226007,-2329.151384493637,-2730.591487105897,581.2109535237237,27,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.594985055923462,0.10270480801813435,0.0011477947235107421,0.0007615221896658409,,,,0.1,,-2007.3867143318923,-2808.9897791401495,-3742.5224811303797,-2931.929606488002,-2599.570906907277,-2818.07989759954,560.8222700861209,35,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.6756080627441406,0.07103578160246009,0.0007448196411132812,0.0001365259813358146,,,,0.1,,-2048.719844893995,-2788.848279728444,-3779.684061353532,-2847.940907223058,-2320.647782019569,-2757.168175043719,591.1397712409427,30,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.533106517791748,0.04017104405747766,0.000748300552368164,7.769733376962504e-05,,,,0.1,,-2047.5817927783244,-2773.0283215360455,-3482.634308645539,-2953.0918394605587,-2493.250634946843,-2749.917379473462,477.0411238486097,29,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
0.6822522640228271,0.12854974517151785,0.0007671356201171875,0.00022640103739112358,,,,0.1,,-2202.4676442623163,-3070.4740927310836,-3575.1239561979423,-3299.444443338538,-2456.7424622593944,-2920.8505197578547,514.8328946430764,46,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.97926344871521,0.0815859866633799,0.0007749080657958984,9.550280499653741e-05,,,,0.1,,-2073.254030755334,-2915.191781555395,-3567.890779611736,-3012.943206590522,-2543.9233570070332,-2822.640631104004,497.8839553951619,36,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,
1.032893991470337,0.06141929071906583,0.000838470458984375,0.0002301641840630785,,,,0.1,,-2203.601548447898,-3106.1289256160644,-3607.132631836847,-3409.639446161342,-2485.7177784735777,-2962.4440661071458,536.5374755792634,48,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,
0.014932823181152344,0.002655614327370504,0.0005339622497558594,6.495890844242317e-05,,,,0.01,,-2252.653466189646,-2064.8841959625856,-2864.289609056669,-2161.625770787818,-2508.685777625501,-2370.427763924444,287.694535887487,46,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.012904071807861328,0.0008031791871636682,0.0005067825317382812,3.0811798868268846e-05,,,,0.01,,-2331.204277604359,-2024.5223322691768,-2964.3486466015324,-2222.2088924462973,-2688.666870622202,-2446.1902039087136,337.18727459376123,47,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.025685214996337892,0.001671786225317854,0.000582742691040039,5.378702008090864e-05,,,,0.01,,-2145.835288928498,-1935.076928937612,-2598.8148318191866,-2015.2395059314642,-2402.4199130522306,-2219.477293733798,247.1375147961601,33,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.023262166976928712,0.0007022950617565158,0.0005949974060058594,0.00013186988294207528,,,,0.01,,-2217.8054332217966,-1920.850027235223,-2588.336279166635,-2075.068254741554,-2563.7623861679476,-2273.1644761066314,264.65548103446093,36,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.024557733535766603,0.002015424634242105,0.000579071044921875,3.2395952967775835e-05,,,,0.01,,-2195.394494469358,-2041.7241590822396,-2840.847402093542,-2162.7092384354714,-2485.030471592676,-2345.1411531346575,287.4233964859417,43,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.02613940238952637,0.0016522631471665853,0.0006519794464111328,9.972449252027703e-05,,,,0.01,,-2180.0897962298204,-1976.806874552537,-2681.7842355444586,-2182.5119567564666,-2525.2587234480666,-2309.29031730627,256.4000150668339,37,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.05152139663696289,0.004231689289405656,0.00064544677734375,4.158976864742477e-05,,,,0.01,,-2068.112380778585,-1881.0020794222069,-2522.709569194366,-2033.0198262350439,-2335.257959937121,-2168.0203631134646,229.93872738902238,30,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.05016269683837891,0.003814088458713361,0.0006476402282714844,6.516736503428303e-05,,,,0.01,,-2081.096934185573,-1795.4070274477776,-2369.017171781825,-2010.4981601052427,-2486.892766510956,-2148.5824120062744,249.55952471512117,27,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.043631696701049806,0.0028511009490302117,0.0006300926208496094,2.8463384161388784e-05,,,,0.01,,-2188.0624250542623,-2031.5914808904133,-2862.1866228618437,-2152.1188723543764,-2441.5424547080834,-2335.1003711737962,295.4216873744982,42,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.041594505310058594,0.0014152945286742193,0.0006677627563476563,5.6786761194143275e-05,,,,0.01,,-2148.3497413967248,-2040.5387736420535,-2723.219305524642,-2236.284065441951,-2500.017359590298,-2329.681849119134,248.6339128537357,41,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.10102195739746093,0.02669063350917457,0.000813150405883789,0.00012137913980199666,,,,0.01,,-2053.226902015597,-1888.805828002625,-2534.8356949751515,-2021.9083483978693,-2284.563734002091,-2156.668101478667,228.02565291563107,29,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.0767822265625,0.002366380505334811,0.0007005214691162109,6.56851449973285e-05,,,,0.01,,-2106.3269923813427,-1897.8178212641162,-2382.7217504355417,-2113.142423169455,-2425.458945353691,-2185.0935865208294,195.31559510849698,31,,,,0.01,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.012369012832641602,0.00046309561167555825,0.00045299530029296875,5.216912324661398e-05,,,,0.1,,-2138.3595557585486,-1994.4980807992372,-2033.6573945794885,-1964.5501257161336,-2117.8116837466278,-2049.7753681200074,67.90406180932077,9,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.010997772216796875,0.0005653645057872608,0.0003739833831787109,2.3329279285083944e-05,,,,0.1,,-2005.2313448265309,-1927.248840818907,-1903.899891326129,-1905.6435159861135,-2209.797820569966,-1990.3642827055294,115.76645919306016,5,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,50.0,,3.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.02348437309265137,0.0011381380256398513,0.0005725383758544922,9.968070655492852e-05,,,,0.1,,-2170.587049273198,-2005.8686594302446,-1965.681706020715,-2092.842767711332,-2209.665088062004,-2088.9290540994984,93.11226900691842,13,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.023473787307739257,0.0006119941312687604,0.0005576610565185547,9.158166289261805e-05,,,,0.1,,-2123.1467745886553,-1791.4549233361085,-1848.2512066985028,-1938.1178515276429,-2241.080397105776,-1988.410230651337,169.092529557787,4,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,3,,100.0,,3.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.024554729461669922,0.001268411766968942,0.0005635738372802735,3.9791025167692826e-05,,,,0.1,,-1969.024585554778,-1785.79217157682,-2070.469297320651,-2499.494177553223,-2152.0567651519614,-2095.367399431487,236.1996531704142,16,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.02345900535583496,0.0010296114263700434,0.0005424976348876953,2.7367545182762247e-05,,,,0.1,,-2223.0586471169972,-1669.7657569531514,-1984.9887810460427,-2184.942079501255,-2509.1119237244297,-2114.373437668375,278.2183529018542,19,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,50.0,,6.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.048044013977050784,0.001637144920967645,0.0007926464080810547,0.0001832052545049445,,,,0.1,,-1961.0140548174697,-1791.6913302586156,-2081.992315716617,-2660.6102543917677,-2153.463325825154,-2129.7542562019253,292.3734636440433,21,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.0430084228515625,0.000728399773981596,0.0005539894104003906,2.2390843204428658e-05,,,,0.1,,-2248.129826834345,-1669.2157206631218,-2000.9517376079434,-2260.822851364483,-2520.3935467789415,-2139.902736649767,287.04065250006994,25,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,6,,100.0,,6.0,,100.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.038177776336669925,0.0022595160738623516,0.0007117748260498047,0.00020204517148775188,,,,0.1,,-1969.7959064083286,-1735.2613482843722,-2091.893007387208,-2475.6870804733803,-2157.595235795334,-2086.0465156697246,242.29635092949403,12,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
0.04159417152404785,0.004577677273570661,0.0006687641143798828,6.0164870567664305e-05,,,,0.1,,-2226.04185968007,-1673.3550187770575,-1917.8407835247285,-2376.45215649565,-2186.140300902786,-2075.966023876058,249.82083851044413,11,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,50.0,,10.0,,50.0,,,,,,,0.8,1.0,0.8,1.0,,,,,,,,,,
0.07226362228393554,0.008795576758972337,0.0006602764129638672,2.791782812299047e-05,,,,0.1,,-1957.4006737879652,-1722.2098007707193,-2043.029359532028,-2594.0518601540502,-2155.602014260432,-2094.458741701039,287.51728752858406,14,,,,0.1,,platetes,CAPILAR,0.8,XGBoost Regressor (GridSearchCV),,10,,100.0,,10.0,,100.0,,,,,,,0.8,0.8,0.8,0.8,,,,,,,,,,
